source,target,Period,total_votes_shared,total_votes_agreed,weight,topic
Danmarksdemokraterne,Moderaterne,69,3375,2855.0,0.845925925925926,arbejdsmarked_velfærd
Danmarksdemokraterne,Radikale Venstre,69,13049,8324.0,0.6379032876082459,arbejdsmarked_velfærd
Danmarksdemokraterne,Socialdemokratiet,69,91523,64697.0,0.7068933492127661,arbejdsmarked_velfærd
Danmarksdemokraterne,Socialistisk Folkeparti,69,13778,6503.0,0.4719843228335026,arbejdsmarked_velfærd
Danmarksdemokraterne,Tjóðveldi,69,20,12.0,0.6,arbejdsmarked_velfærd
Danmarksdemokraterne,Uden for folketingsgrupperne,69,9155,8447.0,0.9226652102676132,arbejdsmarked_velfærd
Danmarksdemokraterne,Venstre,69,52781,47195.0,0.8941664614160398,arbejdsmarked_velfærd
Dansk Folkeparti,Dansk Folkeparti,69,62802,62772.0,0.999522308206745,arbejdsmarked_velfærd
Dansk Folkeparti,Det Konservative Folkeparti,69,34587,29872.0,0.8636771041142626,arbejdsmarked_velfærd
Dansk Folkeparti,Enhedslisten,69,73665,23806.0,0.3231656824815041,arbejdsmarked_velfærd
Dansk Folkeparti,Inuit Ataqatigiit,69,211,91.0,0.4312796208530806,arbejdsmarked_velfærd
Dansk Folkeparti,Liberal Alliance,69,57025,48697.0,0.853958790004384,arbejdsmarked_velfærd
Dansk Folkeparti,Moderaterne,69,9208,7577.0,0.822871416159861,arbejdsmarked_velfærd
Dansk Folkeparti,Radikale Venstre,69,34111,20374.0,0.5972853331769811,arbejdsmarked_velfærd
Dansk Folkeparti,Socialdemokratiet,69,240489,160153.0,0.6659472990448627,arbejdsmarked_velfærd
Dansk Folkeparti,Socialistisk Folkeparti,69,36182,16628.0,0.4595655298214582,arbejdsmarked_velfærd
Dansk Folkeparti,Tjóðveldi,69,45,30.0,0.6666666666666666,arbejdsmarked_velfærd
Dansk Folkeparti,Uden for folketingsgrupperne,69,23683,21798.0,0.9204070430266436,arbejdsmarked_velfærd
Dansk Folkeparti,Venstre,69,139302,121515.0,0.8723133910496619,arbejdsmarked_velfærd
Det Konservative Folkeparti,Det Konservative Folkeparti,69,3684,3651.0,0.991042345276873,arbejdsmarked_velfærd
Det Konservative Folkeparti,Enhedslisten,69,19184,5049.0,0.2631880733944954,arbejdsmarked_velfærd
Det Konservative Folkeparti,Inuit Ataqatigiit,69,68,25.0,0.3676470588235294,arbejdsmarked_velfærd
Det Konservative Folkeparti,Liberal Alliance,69,14861,14341.0,0.9650090841800686,arbejdsmarked_velfærd
Det Konservative Folkeparti,Moderaterne,69,2437,2369.0,0.9720968403775132,arbejdsmarked_velfærd
Det Konservative Folkeparti,Radikale Venstre,69,8836,6190.0,0.7005432322317791,arbejdsmarked_velfærd
Det Konservative Folkeparti,Socialdemokratiet,69,62747,47558.0,0.7579326501665419,arbejdsmarked_velfærd
Det Konservative Folkeparti,Socialistisk Folkeparti,69,9394,4344.0,0.4624228230785608,arbejdsmarked_velfærd
Det Konservative Folkeparti,Tjóðveldi,69,12,0.0,0.0,arbejdsmarked_velfærd
Det Konservative Folkeparti,Uden for folketingsgrupperne,69,5967,5546.0,0.9294452823864588,arbejdsmarked_velfærd
Det Konservative Folkeparti,Venstre,69,36374,36063.0,0.9914499367680212,arbejdsmarked_velfærd
Enhedslisten,Enhedslisten,69,18157,18144.0,0.9992840226909732,arbejdsmarked_velfærd
Enhedslisten,Inuit Ataqatigiit,69,123,25.0,0.2032520325203252,arbejdsmarked_velfærd
Enhedslisten,Liberal Alliance,69,31608,8869.0,0.2805935206276892,arbejdsmarked_velfærd
Enhedslisten,Moderaterne,69,5084,1218.0,0.2395751376868607,arbejdsmarked_velfærd
Enhedslisten,Radikale Venstre,69,18882,9645.0,0.5108039402605656,arbejdsmarked_velfærd
Enhedslisten,Socialdemokratiet,69,133308,60014.0,0.4501905362018784,arbejdsmarked_velfærd
Enhedslisten,Socialistisk Folkeparti,69,20043,14874.0,0.7421044753779374,arbejdsmarked_velfærd
Enhedslisten,Tjóðveldi,69,27,0.0,0.0,arbejdsmarked_velfærd
Enhedslisten,Uden for folketingsgrupperne,69,13199,3947.0,0.2990378058943859,arbejdsmarked_velfærd
Enhedslisten,Venstre,69,77193,20968.0,0.2716308473566256,arbejdsmarked_velfærd
Inuit Ataqatigiit,Liberal Alliance,69,97,41.0,0.422680412371134,arbejdsmarked_velfærd
Inuit Ataqatigiit,Moderaterne,69,12,6.0,0.5,arbejdsmarked_velfærd
Inuit Ataqatigiit,Radikale Venstre,69,57,25.0,0.4385964912280701,arbejdsmarked_velfærd
Inuit Ataqatigiit,Socialdemokratiet,69,408,170.0,0.4166666666666667,arbejdsmarked_velfærd
Inuit Ataqatigiit,Socialistisk Folkeparti,69,61,20.0,0.3278688524590163,arbejdsmarked_velfærd
Inuit Ataqatigiit,Tjóðveldi,69,1,1.0,1.0,arbejdsmarked_velfærd
Inuit Ataqatigiit,Uden for folketingsgrupperne,69,25,13.0,0.52,arbejdsmarked_velfærd
Inuit Ataqatigiit,Venstre,69,264,107.0,0.4053030303030303,arbejdsmarked_velfærd
Liberal Alliance,Liberal Alliance,69,10638,10615.0,0.9978379394623048,arbejdsmarked_velfærd
Liberal Alliance,Moderaterne,69,3783,3668.0,0.9696008458895056,arbejdsmarked_velfærd
Liberal Alliance,Radikale Venstre,69,14617,10192.0,0.6972703017034959,arbejdsmarked_velfærd
Liberal Alliance,Socialdemokratiet,69,103276,76927.0,0.744868120376467,arbejdsmarked_velfærd
Liberal Alliance,Socialistisk Folkeparti,69,15484,7337.0,0.4738439679669336,arbejdsmarked_velfærd
Liberal Alliance,Tjóðveldi,69,21,0.0,0.0,arbejdsmarked_velfærd
Liberal Alliance,Uden for folketingsgrupperne,69,10096,9308.0,0.9219492868462758,arbejdsmarked_velfærd
Liberal Alliance,Venstre,69,59831,57767.0,0.9655028329795592,arbejdsmarked_velfærd
Moderaterne,Moderaterne,69,169,159.0,0.940828402366864,arbejdsmarked_velfærd
Moderaterne,Radikale Venstre,69,2364,1581.0,0.6687817258883249,arbejdsmarked_velfærd
Moderaterne,Socialdemokratiet,69,16605,12260.0,0.7383318277627221,arbejdsmarked_velfærd
Moderaterne,Socialistisk Folkeparti,69,2516,1068.0,0.424483306836248,arbejdsmarked_velfærd
Moderaterne,Tjóðveldi,69,5,0.0,0.0,arbejdsmarked_velfærd
Moderaterne,Uden for folketingsgrupperne,69,1626,1493.0,0.9182041820418204,arbejdsmarked_velfærd
Moderaterne,Venstre,69,9677,9449.0,0.9764389790224244,arbejdsmarked_velfærd
Radikale Venstre,Radikale Venstre,69,3405,3390.0,0.9955947136563876,arbejdsmarked_velfærd
Radikale Venstre,Socialdemokratiet,69,61542,51349.0,0.8343732735367716,arbejdsmarked_velfærd
Radikale Venstre,Socialistisk Folkeparti,69,9279,6406.0,0.6903761181161763,arbejdsmarked_velfærd
Radikale Venstre,Tjóðveldi,69,13,0.0,0.0,arbejdsmarked_velfærd
Radikale Venstre,Uden for folketingsgrupperne,69,6110,3987.0,0.6525368248772504,arbejdsmarked_velfærd
Radikale Venstre,Venstre,69,35685,25178.0,0.7055625613002662,arbejdsmarked_velfærd
Socialdemokratiet,Socialdemokratiet,69,210599,209427.0,0.9944349213434062,arbejdsmarked_velfærd
Socialdemokratiet,Socialistisk Folkeparti,69,65423,42874.0,0.6553352796417162,arbejdsmarked_velfærd
Socialdemokratiet,Tjóðveldi,69,90,0.0,0.0,arbejdsmarked_velfærd
Socialdemokratiet,Uden for folketingsgrupperne,69,42977,30825.0,0.7172441073132141,arbejdsmarked_velfærd
Socialdemokratiet,Venstre,69,252866,193633.0,0.7657534029881439,arbejdsmarked_velfærd
Socialistisk Folkeparti,Socialistisk Folkeparti,69,3885,3647.0,0.9387387387387388,arbejdsmarked_velfærd
Socialistisk Folkeparti,Tjóðveldi,69,12,0.0,0.0,arbejdsmarked_velfærd
Socialistisk Folkeparti,Uden for folketingsgrupperne,69,6495,3020.0,0.4649730561970747,arbejdsmarked_velfærd
Socialistisk Folkeparti,Venstre,69,37936,17893.0,0.4716628005061156,arbejdsmarked_velfærd
Tjóðveldi,Uden for folketingsgrupperne,69,9,4.0,0.4444444444444444,arbejdsmarked_velfærd
Tjóðveldi,Venstre,69,53,0.0,0.0,arbejdsmarked_velfærd
Uden for folketingsgrupperne,Uden for folketingsgrupperne,69,1625,1481.0,0.9113846153846152,arbejdsmarked_velfærd
Uden for folketingsgrupperne,Venstre,69,24740,23127.0,0.9348019401778496,arbejdsmarked_velfærd
Venstre,Venstre,69,69454,69428.0,0.9996256515103522,arbejdsmarked_velfærd
Alternativet,Alternativet,70,95,87.0,0.9157894736842104,arbejdsmarked_velfærd
Alternativet,Borgernes Parti,70,203,91.0,0.4482758620689655,arbejdsmarked_velfærd
Alternativet,Danmarksdemokraterne,70,2118,1012.0,0.47780925401322,arbejdsmarked_velfærd
Alternativet,Dansk Folkeparti,70,1037,484.0,0.4667309546769527,arbejdsmarked_velfærd
Alternativet,Det Konservative Folkeparti,70,2497,1142.0,0.4573488185822987,arbejdsmarked_velfærd
Alternativet,Enhedslisten,70,2680,2452.0,0.9149253731343284,arbejdsmarked_velfærd
Alternativet,Frie Grønne,70,407,376.0,0.9238329238329238,arbejdsmarked_velfærd
Alternativet,Liberal Alliance,70,900,392.0,0.4355555555555555,arbejdsmarked_velfærd
Alternativet,Moderaterne,70,4,0.0,0.0,arbejdsmarked_velfærd
Alternativet,Naleraq,70,1,0.0,0.0,arbejdsmarked_velfærd
Alternativet,Radikale Venstre,70,3011,2227.0,0.7396213882431086,arbejdsmarked_velfærd
Alternativet,Sambandsflokkurin,70,9,5.0,0.5555555555555556,arbejdsmarked_velfærd
Alternativet,Socialdemokratiet,70,10367,6412.0,0.6185010128291695,arbejdsmarked_velfærd
Alternativet,Socialistisk Folkeparti,70,3081,2507.0,0.8136968516715353,arbejdsmarked_velfærd
Alternativet,Uden for folketingsgrupperne,70,1120,556.0,0.4964285714285714,arbejdsmarked_velfærd
Alternativet,Venstre,70,8271,3985.0,0.4818038931205416,arbejdsmarked_velfærd
Borgernes Parti,Danmarksdemokraterne,70,936,766.0,0.8183760683760684,arbejdsmarked_velfærd
Borgernes Parti,Dansk Folkeparti,70,468,391.0,0.8354700854700855,arbejdsmarked_velfærd
Borgernes Parti,Det Konservative Folkeparti,70,1137,827.0,0.7273526824978013,arbejdsmarked_velfærd
Borgernes Parti,Enhedslisten,70,1199,581.0,0.4845704753961635,arbejdsmarked_velfærd
Borgernes Parti,Frie Grønne,70,187,75.0,0.4010695187165775,arbejdsmarked_velfærd
Borgernes Parti,Liberal Alliance,70,389,310.0,0.7969151670951157,arbejdsmarked_velfærd
Borgernes Parti,Radikale Venstre,70,1346,659.0,0.4895988112927191,arbejdsmarked_velfærd
Borgernes Parti,Sambandsflokkurin,70,2,1.0,0.5,arbejdsmarked_velfærd
Borgernes Parti,Socialdemokratiet,70,4755,2792.0,0.5871713985278654,arbejdsmarked_velfærd
Borgernes Parti,Socialistisk Folkeparti,70,1404,601.0,0.428062678062678,arbejdsmarked_velfærd
Borgernes Parti,Uden for folketingsgrupperne,70,492,399.0,0.8109756097560976,arbejdsmarked_velfærd
Borgernes Parti,Venstre,70,3739,2748.0,0.734955870553624,arbejdsmarked_velfærd
Danmarksdemokraterne,Danmarksdemokraterne,70,5206,4879.0,0.9371878601613522,arbejdsmarked_velfærd
Danmarksdemokraterne,Dansk Folkeparti,70,5866,5298.0,0.9031708148653256,arbejdsmarked_velfærd
Danmarksdemokraterne,Det Konservative Folkeparti,70,14021,10804.0,0.7705584480422224,arbejdsmarked_velfærd
Danmarksdemokraterne,Enhedslisten,70,14936,6934.0,0.4642474558114622,arbejdsmarked_velfærd
Danmarksdemokraterne,Frie Grønne,70,2628,1240.0,0.471841704718417,arbejdsmarked_velfærd
Danmarksdemokraterne,Liberal Alliance,70,5251,3917.0,0.7459531517806132,arbejdsmarked_velfærd
Danmarksdemokraterne,Moderaterne,70,26,10.0,0.3846153846153846,arbejdsmarked_velfærd
Danmarksdemokraterne,Naleraq,70,7,0.0,0.0,arbejdsmarked_velfærd
Danmarksdemokraterne,Radikale Venstre,70,16690,9660.0,0.578789694427801,arbejdsmarked_velfærd
Danmarksdemokraterne,Sambandsflokkurin,70,35,25.0,0.7142857142857143,arbejdsmarked_velfærd
Danmarksdemokraterne,Socialdemokratiet,70,58018,39491.0,0.680668068530456,arbejdsmarked_velfærd
Danmarksdemokraterne,Socialistisk Folkeparti,70,17578,9002.0,0.5121174195016498,arbejdsmarked_velfærd
Danmarksdemokraterne,Uden for folketingsgrupperne,70,6504,5582.0,0.8582410824108241,arbejdsmarked_velfærd
Danmarksdemokraterne,Venstre,70,45772,36426.0,0.7958140347810889,arbejdsmarked_velfærd
Dansk Folkeparti,Dansk Folkeparti,70,1167,1052.0,0.9014567266495288,arbejdsmarked_velfærd
Dansk Folkeparti,Det Konservative Folkeparti,70,7139,5257.0,0.736377643927721,arbejdsmarked_velfærd
Dansk Folkeparti,Enhedslisten,70,7554,3417.0,0.4523431294678316,arbejdsmarked_velfærd
Dansk Folkeparti,Frie Grønne,70,1318,631.0,0.4787556904400607,arbejdsmarked_velfærd
Dansk Folkeparti,Liberal Alliance,70,2553,1930.0,0.7559733646690169,arbejdsmarked_velfærd
Dansk Folkeparti,Moderaterne,70,11,3.0,0.2727272727272727,arbejdsmarked_velfærd
Dansk Folkeparti,Naleraq,70,3,0.0,0.0,arbejdsmarked_velfærd
Dansk Folkeparti,Radikale Venstre,70,8470,4559.0,0.5382526564344746,arbejdsmarked_velfærd
Dansk Folkeparti,Sambandsflokkurin,70,22,19.0,0.8636363636363636,arbejdsmarked_velfærd
Dansk Folkeparti,Socialdemokratiet,70,29208,18542.0,0.6348260750479321,arbejdsmarked_velfærd
Dansk Folkeparti,Socialistisk Folkeparti,70,8848,4242.0,0.4794303797468354,arbejdsmarked_velfærd
Dansk Folkeparti,Uden for folketingsgrupperne,70,3184,2675.0,0.8401381909547738,arbejdsmarked_velfærd
Dansk Folkeparti,Venstre,70,22982,17100.0,0.7440605691410669,arbejdsmarked_velfærd
Det Konservative Folkeparti,Det Konservative Folkeparti,70,7278,7247.0,0.9957405880736466,arbejdsmarked_velfærd
Det Konservative Folkeparti,Enhedslisten,70,17749,8575.0,0.4831258099047834,arbejdsmarked_velfærd
Det Konservative Folkeparti,Frie Grønne,70,3077,1599.0,0.5196620084497887,arbejdsmarked_velfærd
Det Konservative Folkeparti,Liberal Alliance,70,6084,4913.0,0.8075279421433268,arbejdsmarked_velfærd
Det Konservative Folkeparti,Moderaterne,70,30,15.0,0.5,arbejdsmarked_velfærd
Det Konservative Folkeparti,Naleraq,70,7,0.0,0.0,arbejdsmarked_velfærd
Det Konservative Folkeparti,Radikale Venstre,70,19807,13799.0,0.6966728934215176,arbejdsmarked_velfærd
Det Konservative Folkeparti,Sambandsflokkurin,70,41,41.0,1.0,arbejdsmarked_velfærd
Det Konservative Folkeparti,Socialdemokratiet,70,68601,52163.0,0.760382501712803,arbejdsmarked_velfærd
Det Konservative Folkeparti,Socialistisk Folkeparti,70,20786,11945.0,0.5746656403348408,arbejdsmarked_velfærd
Det Konservative Folkeparti,Uden for folketingsgrupperne,70,7557,5824.0,0.7706761942569803,arbejdsmarked_velfærd
Det Konservative Folkeparti,Venstre,70,54104,49759.0,0.919691704864705,arbejdsmarked_velfærd
Enhedslisten,Enhedslisten,70,8176,8147.0,0.9964530332681018,arbejdsmarked_velfærd
Enhedslisten,Frie Grønne,70,3274,2801.0,0.8555284056200366,arbejdsmarked_velfærd
Enhedslisten,Liberal Alliance,70,6478,2621.0,0.4046001852423587,arbejdsmarked_velfærd
Enhedslisten,Moderaterne,70,30,8.0,0.2666666666666666,arbejdsmarked_velfærd
Enhedslisten,Naleraq,70,8,8.0,1.0,arbejdsmarked_velfærd
Enhedslisten,Radikale Venstre,70,21059,15331.0,0.7280022793105085,arbejdsmarked_velfærd
Enhedslisten,Sambandsflokkurin,70,48,24.0,0.5,arbejdsmarked_velfærd
Enhedslisten,Socialdemokratiet,70,72883,47140.0,0.6467900607823498,arbejdsmarked_velfærd
Enhedslisten,Socialistisk Folkeparti,70,22078,18262.0,0.8271582570885044,arbejdsmarked_velfærd
Enhedslisten,Uden for folketingsgrupperne,70,8065,3833.0,0.4752634841909485,arbejdsmarked_velfærd
Enhedslisten,Venstre,70,57648,28701.0,0.4978663613655287,arbejdsmarked_velfærd
Frie Grønne,Frie Grønne,70,112,111.0,0.9910714285714286,arbejdsmarked_velfærd
Frie Grønne,Liberal Alliance,70,1148,515.0,0.4486062717770034,arbejdsmarked_velfærd
Frie Grønne,Moderaterne,70,6,2.0,0.3333333333333333,arbejdsmarked_velfærd
Frie Grønne,Naleraq,70,2,0.0,0.0,arbejdsmarked_velfærd
Frie Grønne,Radikale Venstre,70,3661,2670.0,0.7293089319857963,arbejdsmarked_velfærd
Frie Grønne,Sambandsflokkurin,70,9,6.0,0.6666666666666666,arbejdsmarked_velfærd
Frie Grønne,Socialdemokratiet,70,12546,8361.0,0.6664275466284074,arbejdsmarked_velfærd
Frie Grønne,Socialistisk Folkeparti,70,3845,3131.0,0.8143042912873862,arbejdsmarked_velfærd
Frie Grønne,Uden for folketingsgrupperne,70,1454,711.0,0.4889958734525447,arbejdsmarked_velfærd
Frie Grønne,Venstre,70,9927,5289.0,0.5327893623451194,arbejdsmarked_velfærd
Liberal Alliance,Liberal Alliance,70,788,655.0,0.8312182741116751,arbejdsmarked_velfærd
Liberal Alliance,Moderaterne,70,9,4.0,0.4444444444444444,arbejdsmarked_velfærd
Liberal Alliance,Naleraq,70,2,0.0,0.0,arbejdsmarked_velfærd
Liberal Alliance,Radikale Venstre,70,7280,4282.0,0.5881868131868132,arbejdsmarked_velfærd
Liberal Alliance,Sambandsflokkurin,70,15,15.0,1.0,arbejdsmarked_velfærd
Liberal Alliance,Socialdemokratiet,70,25229,16531.0,0.655238019739189,arbejdsmarked_velfærd
Liberal Alliance,Socialistisk Folkeparti,70,7661,3675.0,0.4797023887220989,arbejdsmarked_velfærd
Liberal Alliance,Uden for folketingsgrupperne,70,2817,2117.0,0.7515086971955982,arbejdsmarked_velfærd
Liberal Alliance,Venstre,70,19985,16092.0,0.8052039029271953,arbejdsmarked_velfærd
Moderaterne,Radikale Venstre,70,30,7.0,0.2333333333333333,arbejdsmarked_velfærd
Moderaterne,Sambandsflokkurin,70,1,0.0,0.0,arbejdsmarked_velfærd
Moderaterne,Socialdemokratiet,70,117,30.0,0.2564102564102564,arbejdsmarked_velfærd
Moderaterne,Socialistisk Folkeparti,70,34,9.0,0.2647058823529412,arbejdsmarked_velfærd
Moderaterne,Uden for folketingsgrupperne,70,12,3.0,0.25,arbejdsmarked_velfærd
Moderaterne,Venstre,70,87,43.0,0.4942528735632184,arbejdsmarked_velfærd
Naleraq,Radikale Venstre,70,10,10.0,1.0,arbejdsmarked_velfærd
Naleraq,Socialdemokratiet,70,29,29.0,1.0,arbejdsmarked_velfærd
Naleraq,Socialistisk Folkeparti,70,9,9.0,1.0,arbejdsmarked_velfærd
Naleraq,Uden for folketingsgrupperne,70,6,1.0,0.1666666666666666,arbejdsmarked_velfærd
Naleraq,Venstre,70,25,0.0,0.0,arbejdsmarked_velfærd
Radikale Venstre,Radikale Venstre,70,10510,10486.0,0.9977164605137964,arbejdsmarked_velfærd
Radikale Venstre,Sambandsflokkurin,70,52,34.0,0.6538461538461539,arbejdsmarked_velfærd
Radikale Venstre,Socialdemokratiet,70,81391,68709.0,0.8441842464154513,arbejdsmarked_velfærd
Radikale Venstre,Socialistisk Folkeparti,70,24697,20585.0,0.8335020447827671,arbejdsmarked_velfærd
Radikale Venstre,Uden for folketingsgrupperne,70,9040,5313.0,0.5877212389380531,arbejdsmarked_velfærd
Radikale Venstre,Venstre,70,64498,46335.0,0.7183943688176377,arbejdsmarked_velfærd
Sambandsflokkurin,Socialdemokratiet,70,166,136.0,0.8192771084337349,arbejdsmarked_velfærd
Sambandsflokkurin,Socialistisk Folkeparti,70,53,27.0,0.5094339622641509,arbejdsmarked_velfærd
Sambandsflokkurin,Uden for folketingsgrupperne,70,14,10.0,0.7142857142857143,arbejdsmarked_velfærd
Sambandsflokkurin,Venstre,70,130,130.0,1.0,arbejdsmarked_velfærd
Socialdemokratiet,Socialdemokratiet,70,137092,136810.0,0.9979429871910832,arbejdsmarked_velfærd
Socialdemokratiet,Socialistisk Folkeparti,70,85464,66384.0,0.776748104465038,arbejdsmarked_velfærd
Socialdemokratiet,Uden for folketingsgrupperne,70,31082,20229.0,0.6508268451193617,arbejdsmarked_velfærd
Socialdemokratiet,Venstre,70,224238,176973.0,0.7892194900061542,arbejdsmarked_velfærd
Socialistisk Folkeparti,Socialistisk Folkeparti,70,11499,11387.0,0.9902600226106618,arbejdsmarked_velfærd
Socialistisk Folkeparti,Uden for folketingsgrupperne,70,9505,4889.0,0.5143608627038401,arbejdsmarked_velfærd
Socialistisk Folkeparti,Venstre,70,67606,40536.0,0.5995917522113422,arbejdsmarked_velfærd
Uden for folketingsgrupperne,Uden for folketingsgrupperne,70,1362,1093.0,0.802496328928047,arbejdsmarked_velfærd
Uden for folketingsgrupperne,Venstre,70,24600,19388.0,0.788130081300813,arbejdsmarked_velfærd
Venstre,Venstre,70,85012,84954.0,0.9993177433774056,arbejdsmarked_velfærd
Alternativet,Alternativet,71,928,799.0,0.8609913793103449,arbejdsmarked_velfærd
Alternativet,Borgernes Parti,71,365,178.0,0.4876712328767123,arbejdsmarked_velfærd
Alternativet,Danmarksdemokraterne,71,7144,4812.0,0.673572228443449,arbejdsmarked_velfærd
Alternativet,Dansk Folkeparti,71,2860,1965.0,0.6870629370629371,arbejdsmarked_velfærd
Alternativet,Det Konservative Folkeparti,71,4277,2764.0,0.646247369651625,arbejdsmarked_velfærd
Alternativet,Enhedslisten,71,3613,2675.0,0.7403819540548021,arbejdsmarked_velfærd
Alternativet,Javnaðarflokkurin,71,6,3.0,0.5,arbejdsmarked_velfærd
Alternativet,Liberal Alliance,71,6604,4153.0,0.6288612961841308,arbejdsmarked_velfærd
Alternativet,Moderaterne,71,5026,3218.0,0.6402705929168325,arbejdsmarked_velfærd
Alternativet,Naleraq,71,3,3.0,1.0,arbejdsmarked_velfærd
Alternativet,Radikale Venstre,71,2646,1903.0,0.719198790627362,arbejdsmarked_velfærd
Alternativet,Sambandsflokkurin,71,38,29.0,0.7631578947368421,arbejdsmarked_velfærd
Alternativet,Socialdemokratiet,71,24273,15633.0,0.6440489432703004,arbejdsmarked_velfærd
Alternativet,Socialistisk Folkeparti,71,6587,5142.0,0.7806285107028996,arbejdsmarked_velfærd
Alternativet,Uden for folketingsgrupperne,71,1887,1145.0,0.6067832538420773,arbejdsmarked_velfærd
Alternativet,Venstre,71,11084,7118.0,0.6421869361241429,arbejdsmarked_velfærd
Borgernes Parti,Danmarksdemokraterne,71,1084,724.0,0.6678966789667896,arbejdsmarked_velfærd
Borgernes Parti,Dansk Folkeparti,71,429,304.0,0.7086247086247086,arbejdsmarked_velfærd
Borgernes Parti,Det Konservative Folkeparti,71,654,428.0,0.654434250764526,arbejdsmarked_velfærd
Borgernes Parti,Enhedslisten,71,553,259.0,0.4683544303797468,arbejdsmarked_velfærd
Borgernes Parti,Javnaðarflokkurin,71,1,0.0,0.0,arbejdsmarked_velfærd
Borgernes Parti,Liberal Alliance,71,1008,647.0,0.6418650793650794,arbejdsmarked_velfærd
Borgernes Parti,Moderaterne,71,752,358.0,0.476063829787234,arbejdsmarked_velfærd
Borgernes Parti,Naleraq,71,1,1.0,1.0,arbejdsmarked_velfærd
Borgernes Parti,Radikale Venstre,71,418,202.0,0.4832535885167464,arbejdsmarked_velfærd
Borgernes Parti,Sambandsflokkurin,71,1,0.0,0.0,arbejdsmarked_velfærd
Borgernes Parti,Socialdemokratiet,71,3696,1754.0,0.4745670995670996,arbejdsmarked_velfærd
Borgernes Parti,Socialistisk Folkeparti,71,1013,460.0,0.454096742349457,arbejdsmarked_velfærd
Borgernes Parti,Uden for folketingsgrupperne,71,273,150.0,0.5494505494505495,arbejdsmarked_velfærd
Borgernes Parti,Venstre,71,1725,812.0,0.4707246376811594,arbejdsmarked_velfærd
Danmarksdemokraterne,Danmarksdemokraterne,71,9190,8967.0,0.975734494015234,arbejdsmarked_velfærd
Danmarksdemokraterne,Dansk Folkeparti,71,8155,6944.0,0.8515021459227468,arbejdsmarked_velfærd
Danmarksdemokraterne,Det Konservative Folkeparti,71,12208,10582.0,0.8668086500655308,arbejdsmarked_velfærd
Danmarksdemokraterne,Enhedslisten,71,10318,6017.0,0.5831556503198294,arbejdsmarked_velfærd
Danmarksdemokraterne,Javnaðarflokkurin,71,20,0.0,0.0,arbejdsmarked_velfærd
Danmarksdemokraterne,Liberal Alliance,71,18878,15222.0,0.8063354168873821,arbejdsmarked_velfærd
Danmarksdemokraterne,Moderaterne,71,14434,10569.0,0.7322294582236386,arbejdsmarked_velfærd
Danmarksdemokraterne,Naleraq,71,10,10.0,1.0,arbejdsmarked_velfærd
Danmarksdemokraterne,Radikale Venstre,71,7554,5260.0,0.6963198305533492,arbejdsmarked_velfærd
Danmarksdemokraterne,Sambandsflokkurin,71,115,76.0,0.6608695652173913,arbejdsmarked_velfærd
Danmarksdemokraterne,Socialdemokratiet,71,69189,50322.0,0.7273121449941464,arbejdsmarked_velfærd
Danmarksdemokraterne,Socialistisk Folkeparti,71,18826,12343.0,0.6556358227982577,arbejdsmarked_velfærd
Danmarksdemokraterne,Uden for folketingsgrupperne,71,5396,3718.0,0.6890289103039289,arbejdsmarked_velfærd
Danmarksdemokraterne,Venstre,71,31702,23002.0,0.7255693647088511,arbejdsmarked_velfærd
Dansk Folkeparti,Dansk Folkeparti,71,1238,1222.0,0.9870759289176092,arbejdsmarked_velfærd
Dansk Folkeparti,Det Konservative Folkeparti,71,4895,3742.0,0.7644535240040858,arbejdsmarked_velfærd
Dansk Folkeparti,Enhedslisten,71,4142,2595.0,0.6265089328826654,arbejdsmarked_velfærd
Dansk Folkeparti,Javnaðarflokkurin,71,9,0.0,0.0,arbejdsmarked_velfærd
Dansk Folkeparti,Liberal Alliance,71,7579,5495.0,0.7250296872938382,arbejdsmarked_velfærd
Dansk Folkeparti,Moderaterne,71,5801,3924.0,0.6764350973970005,arbejdsmarked_velfærd
Dansk Folkeparti,Naleraq,71,4,4.0,1.0,arbejdsmarked_velfærd
Dansk Folkeparti,Radikale Venstre,71,3048,1968.0,0.6456692913385826,arbejdsmarked_velfærd
Dansk Folkeparti,Sambandsflokkurin,71,48,24.0,0.5,arbejdsmarked_velfærd
Dansk Folkeparti,Socialdemokratiet,71,27798,18679.0,0.6719548168933017,arbejdsmarked_velfærd
Dansk Folkeparti,Socialistisk Folkeparti,71,7568,5300.0,0.7003171247357294,arbejdsmarked_velfærd
Dansk Folkeparti,Uden for folketingsgrupperne,71,2164,1368.0,0.6321626617375231,arbejdsmarked_velfærd
Dansk Folkeparti,Venstre,71,12731,8571.0,0.673238551567041,arbejdsmarked_velfærd
Det Konservative Folkeparti,Det Konservative Folkeparti,71,3077,3072.0,0.9983750406239844,arbejdsmarked_velfærd
Det Konservative Folkeparti,Enhedslisten,71,6183,3522.0,0.5696263949539059,arbejdsmarked_velfærd
Det Konservative Folkeparti,Javnaðarflokkurin,71,12,0.0,0.0,arbejdsmarked_velfærd
Det Konservative Folkeparti,Liberal Alliance,71,11397,10020.0,0.8791787312450645,arbejdsmarked_velfærd
Det Konservative Folkeparti,Moderaterne,71,8662,6357.0,0.7338951743246364,arbejdsmarked_velfærd
Det Konservative Folkeparti,Naleraq,71,6,6.0,1.0,arbejdsmarked_velfærd
